조사일,분류,지점명,채수위치,조사일,수온,pH,DO,투명도,탁도,Chl-a ,유해남조류세포수,Microcystis,Anabaena,Oscillatoria,Aphanizomenon,지오스민,2MIB,Microcystin-LR 
2021-07-26,호소,진양호,내동,2021.07.26,25.7,7.5,6.6,2.5,7.3,7.4,783.0,783.0,0.0,0.0,0.0,,,
2021-08-02,호소,진양호,내동,2021.08.02,27.0,7.3,4.9,4.0,7.7,8.1,5549.0,5183.0,0.0,0.0,366.0,,,
2021-08-09,호소,진양호,내동,2021.08.09,27.4,7.1,6.7,3.0,8.0,9.2,3816.0,3516.0,0.0,0.0,300.0,,,
2021-08-17,호소,진양호,내동,2021.08.17,28.4,7.5,6.4,2.0,5.8,9.9,1233.0,1233.0,0.0,0.0,0.0,,,
2021-08-23,호소,진양호,내동,2021.08.23,26.4,7.3,6.6,2.0,7.5,14.9,2533.0,2533.0,0.0,0.0,0.0,,,
2021-08-30,호소,진양호,내동,2021.08.30,24.0,7.5,7.8,1.5,8.7,15.7,2983.0,2800.0,0.0,0.0,183.0,,,
2021-09-06,호소,진양호,내동,2021.09.06,24.3,7.5,7.6,2.0,7.8,26.0,1383.0,1000.0,0.0,0.0,383.0,,,
2021-09-13,호소,진양호,내동,2021.09.13,23.7,7.3,6.6,2.0,6.4,13.8,4916.0,3400.0,0.0,0.0,1516.0,,,
2021-09-23,호소,진양호,내동,2021.09.23,23.6,7.4,7.1,2.0,7.5,15.5,9382.0,1200.0,66.0,1416.0,6700.0,,,
2021-09-28,호소,진양호,내동,2021.09.28,23.5,7.2,6.5,2.2,6.5,12.2,9755.0,1981.0,0.0,0.0,7774.0,,,
2021-10-05,호소,진양호,내동,2021.10.05,24.0,7.6,6.4,2.5,5.9,9.1,8878.0,3598.0,92.0,0.0,5188.0,,,
2021-10-12,호소,진양호,내동,2021.10.12,24.1,6.3,6.2,4.0,4.3,2.9,7179.0,3239.0,0.0,0.0,3940.0,,,
2021-10-18,호소,진양호,내동,2021.10.18,21.4,7.5,7.5,2.5,5.7,3.9,1390.0,677.0,0.0,264.0,449.0,,,
2021-10-25,호소,진양호,내동,2021.10.25,18.9,7.4,8.6,2.5,5.4,13.3,429.0,297.0,0.0,0.0,132.0,,,
2021-11-01,호소,진양호,내동,2021.11.01,17.7,7.5,9.3,2.5,5.1,6.4,99.0,0.0,0.0,0.0,99.0,,,
2021-11-09,호소,진양호,내동,2021.11.09,16.3,7.0,9.0,2.0,5.1,14.8,79.0,0.0,0.0,0.0,79.0,,,
2021-11-15,호소,진양호,내동,2021.11.15,14.8,7.2,9.4,2.0,5.8,11.0,0.0,0.0,0.0,0.0,0.0,,,
2021-11-22,호소,진양호,내동,2021.11.22,13.9,7.3,10.1,3.0,4.1,2.8,0.0,0.0,0.0,0.0,0.0,,,
2021-11-29,호소,진양호,내동,2021.11.29,12.0,7.4,10.6,3.0,4.7,2.4,0.0,0.0,0.0,0.0,0.0,,,
2021-12-06,호소,진양호,내동,2021.12.06,10.2,7.1,10.6,4.5,4.2,3.6,0.0,0.0,0.0,0.0,0.0,,,
2021-12-13,호소,진양호,내동,2021.12.13,9.5,7.1,11.6,4.5,4.5,4.1,0.0,0.0,0.0,0.0,0.0,,,
2021-12-21,호소,진양호,내동,2021.12.21,7.8,6.8,11.4,3.5,4.4,4.3,53.0,0.0,0.0,0.0,53.0,,,
2021-12-28,호소,진양호,내동,2021.12.28,6.0,6.8,12.9,2.5,4.9,4.1,40.0,0.0,0.0,0.0,40.0,,,
2021-01-04,호소,진양호,판문,2021.01.04,4.8,8.3,13.3,2.5,5.2,7.7,2634.0,0.0,2323.0,0.0,311.0,,,
2021-01-11,호소,진양호,판문,2021.01.11,3.6,8.4,12.9,3.0,4.8,7.0,1468.0,0.0,994.0,0.0,474.0,,,
2021-01-19,호소,진양호,판문,2021.01.19,3.2,8.2,12.9,3.0,4.0,5.0,720.0,0.0,539.0,0.0,181.0,,,
2021-01-25,호소,진양호,판문,2021.01.25,3.6,8.1,13.9,4.5,6.5,4.3,369.0,0.0,183.0,0.0,186.0,,,
2021-02-01,호소,진양호,판문,2021.02.01,4.0,7.6,13.3,3.0,6.5,3.9,0.0,0.0,0.0,0.0,0.0,,,
2021-02-08,호소,진양호,판문,2021.02.08,4.0,7.6,13.3,3.5,6.5,5.3,0.0,0.0,0.0,0.0,0.0,,,
2021-02-15,호소,진양호,판문,2021.02.15,5.2,8.4,13.2,4.0,6.1,2.6,0.0,0.0,0.0,0.0,0.0,,,
2021-02-23,호소,진양호,판문,2021.02.23,6.3,8.0,13.3,4.0,6.1,3.8,0.0,0.0,0.0,0.0,0.0,,,
2021-03-02,호소,진양호,판문,2021.03.02,6.8,8.1,13.3,3.0,6.4,2.6,0.0,0.0,0.0,0.0,0.0,,,
2021-03-08,호소,진양호,판문,2021.03.08,8.1,7.1,12.8,3.0,2.6,4.5,0.0,0.0,0.0,0.0,0.0,,,
2021-03-15,호소,진양호,판문,2021.03.15,10.2,7.5,12.6,4.0,2.1,2.4,0.0,0.0,0.0,0.0,0.0,,,
2021-03-22,호소,진양호,판문,2021.03.22,11.3,7.5,12.3,4.0,2.6,3.0,0.0,0.0,0.0,0.0,0.0,,,
2021-03-29,호소,진양호,판문,2021.03.29,12.8,7.3,10.6,5.5,2.2,2.2,0.0,0.0,0.0,0.0,0.0,,,
2021-04-06,호소,진양호,판문,2021.04.06,14.0,7.7,10.5,3.0,3.1,3.2,0.0,0.0,0.0,0.0,0.0,,,
2021-04-13,호소,진양호,판문,2021.04.13,14.8,7.7,9.3,4.4,2.5,2.7,0.0,0.0,0.0,0.0,0.0,,,
2021-04-19,호소,진양호,판문,2021.04.19,15.7,7.8,10.1,3.0,2.9,2.2,0.0,0.0,0.0,0.0,0.0,,,
2021-04-26,호소,진양호,판문,2021.04.26,16.4,7.3,6.9,4.0,2.9,5.4,0.0,0.0,0.0,0.0,0.0,,,
2021-05-04,호소,진양호,판문,2021.05.04,17.8,7.5,9.2,3.5,3.1,5.0,0.0,0.0,0.0,0.0,0.0,,,
2021-05-10,호소,진양호,판문,2021.05.10,18.7,7.6,9.5,3.5,3.7,3.3,0.0,0.0,0.0,0.0,0.0,,,
2021-05-17,호소,진양호,판문,2021.05.17,19.3,7.4,8.2,3.5,2.6,8.6,0.0,0.0,0.0,0.0,0.0,,,
2021-05-25,호소,진양호,판문,2021.05.25,20.3,7.9,9.3,3.0,4.2,9.4,183.0,0.0,0.0,0.0,183.0,,,
2021-05-31,호소,진양호,판문,2021.05.31,21.3,7.7,9.0,3.0,2.9,11.8,350.0,0.0,0.0,0.0,350.0,,,
2021-06-07,호소,진양호,판문,2021.06.07,22.3,7.9,7.3,4.0,2.9,6.0,516.0,0.0,0.0,0.0,516.0,,,
2021-06-14,호소,진양호,판문,2021.06.14,23.5,7.5,6.7,3.5,2.5,4.9,950.0,0.0,0.0,0.0,950.0,,,
2021-06-21,호소,진양호,판문,2021.06.21,23.7,6.6,6.3,4.5,1.8,3.6,133.0,0.0,0.0,0.0,133.0,,,
2021-06-28,호소,진양호,판문,2021.06.28,24.9,7.1,6.0,4.0,4.8,5.0,0.0,0.0,0.0,0.0,0.0,,,
2021-07-05,호소,진양호,판문,2021.07.05,25.3,6.9,4.5,3.5,7.9,8.3,832.0,33.0,566.0,0.0,233.0,,,
2021-07-12,호소,진양호,판문,2021.07.12,22.2,6.9,7.9,1.0,26.0,7.8,0.0,0.0,0.0,0.0,0.0,,,
2021-07-19,호소,진양호,판문,2021.07.19,24.8,7.2,6.9,3.0,10.4,5.6,0.0,0.0,0.0,0.0,0.0,,,
2021-07-26,호소,진양호,판문,2021.07.26,27.7,7.4,6.8,3.0,7.4,3.7,966.0,966.0,0.0,0.0,0.0,,,
2021-08-02,호소,진양호,판문,2021.08.02,26.5,7.2,5.8,3.5,7.8,9.3,2099.0,1733.0,366.0,0.0,0.0,,,
2021-08-09,호소,진양호,판문,2021.08.09,28.4,7.0,5.9,3.0,6.7,16.2,2200.0,2200.0,0.0,0.0,0.0,,,
2021-08-17,호소,진양호,판문,2021.08.17,26.9,7.0,5.6,2.0,7.1,17.6,2749.0,2516.0,0.0,0.0,233.0,,,
2021-08-23,호소,진양호,판문,2021.08.23,26.3,7.2,5.9,2.0,8.0,18.5,2383.0,2083.0,0.0,0.0,300.0,,,
2021-08-30,호소,진양호,판문,2021.08.30,24.1,7.3,8.3,1.5,10.4,16.4,4649.0,4466.0,33.0,0.0,150.0,,,
2021-09-06,호소,진양호,판문,2021.09.06,24.2,7.2,7.6,3.0,7.0,21.7,1566.0,1200.0,0.0,0.0,366.0,,,
2021-09-13,호소,진양호,판문,2021.09.13,23.7,7.5,6.9,2.1,6.2,18.4,2882.0,2016.0,0.0,0.0,866.0,,,
2021-09-23,호소,진양호,판문,2021.09.23,23.7,7.6,8.9,2.0,5.6,23.8,9533.0,1350.0,0.0,950.0,7233.0,,,
2021-09-28,호소,진양호,판문,2021.09.28,23.1,7.6,6.7,2.0,6.6,12.0,5524.0,2428.0,449.0,0.0,2647.0,,,
2021-10-05,호소,진양호,판문,2021.10.05,23.3,7.1,5.2,2.5,4.8,11.2,4752.0,812.0,0.0,191.0,3749.0,,,
2021-10-12,호소,진양호,판문,2021.10.12,23.8,7.4,6.5,4.0,4.2,2.6,13985.0,264.0,614.0,112.0,12995.0,,,
2021-10-18,호소,진양호,판문,2021.10.18,21.6,7.1,6.6,2.5,6.0,6.3,9425.0,568.0,0.0,0.0,8857.0,,,
2021-10-25,호소,진양호,판문,2021.10.25,19.2,7.1,8.2,3.0,4.9,17.2,270.0,178.0,0.0,0.0,92.0,,,
2021-11-01,호소,진양호,판문,2021.11.01,17.7,7.2,9.2,2.5,4.4,9.7,0.0,0.0,0.0,0.0,0.0,,,
2021-11-09,호소,진양호,판문,2021.11.09,16.4,7.4,9.5,2.0,5.5,5.2,106.0,106.0,0.0,0.0,0.0,,,
2021-11-15,호소,진양호,판문,2021.11.15,14.9,6.9,8.6,2.2,6.3,7.6,0.0,0.0,0.0,0.0,0.0,,,
2021-11-22,호소,진양호,판문,2021.11.22,13.9,6.8,9.8,3.0,4.8,5.4,0.0,0.0,0.0,0.0,0.0,,,
2021-11-29,호소,진양호,판문,2021.11.29,12.2,7.0,10.7,3.0,5.3,4.5,0.0,0.0,0.0,0.0,0.0,,,
2021-12-06,호소,진양호,판문,2021.12.06,10.4,6.8,10.6,4.0,4.6,7.1,0.0,0.0,0.0,0.0,0.0,,,
2021-12-13,호소,진양호,판문,2021.12.13,9.6,6.9,11.6,3.5,4.3,5.0,0.0,0.0,0.0,0.0,0.0,,,
2021-12-21,호소,진양호,판문,2021.12.21,7.9,6.5,10.9,3.0,4.6,5.6,0.0,0.0,0.0,0.0,0.0,,,
2021-12-28,호소,진양호,판문,2021.12.28,6.4,6.5,12.6,2.5,4.4,2.9,620.0,0.0,0.0,0.0,620.0,,,
2022-01-03,호소,진양호,내동,2022.01.03,5.2,6.6,12.3,3.3,4.7,4.6,570.0,0.0,0.0,0.0,570.0,,,
2022-01-10,호소,진양호,내동,2022.01.10,4.8,6.4,12.8,5.0,3.9,4.4,0.0,0.0,0.0,0.0,0.0,,,
2022-01-17,호소,진양호,내동,2022.01.17,4.1,6.3,13.3,4.5,4.0,2.7,70.0,0.0,0.0,0.0,70.0,,,
2022-01-24,호소,진양호,내동,2022.01.24,4.1,6.5,12.8,4.0,3.7,2.1,0.0,0.0,0.0,0.0,0.0,,,
2022-02-03,호소,진양호,내동,2022.02.03,4.3,6.0,12.9,3.5,4.2,2.3,142.0,0.0,0.0,0.0,142.0,,,
2022-02-07,호소,진양호,내동,2022.02.07,4.0,6.0,13.9,4.0,4.9,1.9,0.0,0.0,0.0,0.0,0.0,,,
2022-02-14,호소,진양호,내동,2022.02.14,5.0,6.5,13.0,5.0,3.5,2.2,0.0,0.0,0.0,0.0,0.0,,,
2022-02-21,호소,진양호,내동,2022.02.21,4.5,6.4,13.0,5.0,4.3,0.2,0.0,0.0,0.0,0.0,0.0,,,
2022-02-28,호소,진양호,내동,2022.02.28,5.1,6.3,13.2,5.0,3.8,2.2,0.0,0.0,0.0,0.0,0.0,,,
2022-03-07,호소,진양호,내동,2022.03.07,6.6,6.5,12.8,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,,,
2022-03-14,호소,진양호,내동,2022.03.14,7.8,6.7,12.0,4.0,3.4,2.7,0.0,0.0,0.0,0.0,0.0,,,
2022-03-21,호소,진양호,내동,2022.03.21,9.2,6.5,11.6,4.0,4.3,4.6,0.0,0.0,0.0,0.0,0.0,,,
2022-03-29,호소,진양호,내동,2022.03.29,10.6,6.9,10.8,2.5,4.1,2.0,0.0,0.0,0.0,0.0,0.0,,,
2022-04-04,호소,진양호,내동,2022.04.04,11.8,7.1,10.2,5.0,4.6,0.3,0.0,0.0,0.0,0.0,0.0,,,
2022-04-11,호소,진양호,내동,2022.04.11,13.5,6.6,9.1,4.5,3.6,1.5,0.0,0.0,0.0,0.0,0.0,,,
2022-04-18,호소,진양호,내동,2022.04.18,14.7,7.2,9.5,5.5,3.5,1.1,0.0,0.0,0.0,0.0,0.0,,,
2022-04-25,호소,진양호,내동,2022.04.25,16.1,7.0,9.2,5.0,3.6,1.8,0.0,0.0,0.0,0.0,0.0,,,
2022-05-02,호소,진양호,내동,2022.05.02,17.7,7.3,8.6,4.5,3.9,0.4,0.0,0.0,0.0,0.0,0.0,,,
2022-05-09,호소,진양호,내동,2022.05.09,18.9,7.1,9.4,4.0,4.0,3.1,525.0,525.0,0.0,0.0,0.0,,,
2022-05-16,호소,진양호,내동,2022.05.16,20.5,7.4,9.7,4.1,4.0,4.4,0.0,0.0,0.0,0.0,0.0,,,
2022-05-23,호소,진양호,내동,2022.05.23,21.6,7.5,9.3,4.0,3.9,2.7,0.0,0.0,0.0,0.0,0.0,,,
2022-05-30,호소,진양호,내동,2022.05.30,22.8,7.1,8.3,4.0,4.1,4.5,225.0,225.0,0.0,0.0,0.0,,,
2022-06-07,호소,진양호,내동,2022.06.07,21.3,7.2,6.9,5.0,4.6,2.5,341.0,341.0,0.0,0.0,0.0,,,
2022-06-13,호소,진양호,내동,2022.06.13,23.9,7.1,8.8,4.5,3.2,0.9,0.0,0.0,0.0,0.0,0.0,,,
2022-06-20,호소,진양호,내동,2022.06.20,25.0,7.5,7.8,4.0,3.3,2.3,0.0,0.0,0.0,0.0,0.0,,,
2022-06-27,호소,진양호,내동,2022.06.27,26.4,7.0,7.2,3.5,3.2,4.2,233.0,0.0,0.0,0.0,233.0,,,
2022-07-04,호소,진양호,내동,2022.07.04,28.1,7.9,9.7,2.5,4.2,4.8,766.0,0.0,0.0,0.0,766.0,,,
2022-07-11,호소,진양호,내동,2022.07.11,28.8,7.6,6.3,2.0,6.8,9.3,111.0,66.0,45.0,0.0,0.0,,,
2022-07-19,호소,진양호,내동,2022.07.19,27.9,7.4,6.6,1.0,6.9,5.6,600.0,0.0,0.0,0.0,600.0,,,
2022-07-25,호소,진양호,내동,2022.07.25,29.1,7.8,7.4,1.5,4.9,4.6,2040.0,0.0,1480.0,0.0,560.0,,,
2022-08-01,호소,진양호,내동,2022.08.01,27.4,7.3,3.8,1.5,5.7,7.5,3750.0,0.0,3165.0,225.0,360.0,,,
2022-08-08,호소,진양호,내동,2022.08.08,25.2,7.4,7.3,2.0,4.5,6.9,1325.0,0.0,0.0,505.0,820.0,,,
2022-08-16,호소,진양호,내동,2022.08.16,26.6,7.3,5.5,2.0,3.2,16.5,0.0,0.0,0.0,0.0,0.0,,,
2022-08-22,호소,진양호,내동,2022.08.22,28.0,7.6,8.3,1.6,4.8,6.2,5615.0,495.0,4420.0,500.0,200.0,,,
2022-08-29,호소,진양호,내동,2022.08.29,26.9,7.5,6.0,1.5,6.4,5.2,2282.0,116.0,1850.0,316.0,0.0,,,
2022-09-05,호소,진양호,내동,2022.09.05,,,,,,,,,,,,,,
2022-09-13,호소,진양호,내동,2022.09.13,22.4,7.3,8.0,1.0,10.7,8.5,924.0,333.0,383.0,0.0,208.0,,,
2022-09-20,호소,진양호,내동,2022.09.20,23.7,7.7,9.2,1.5,6.1,9.0,458.0,458.0,0.0,0.0,0.0,,,
2022-09-26,호소,진양호,내동,2022.09.26,23.0,7.6,6.7,1.5,5.9,12.5,2749.0,2166.0,200.0,0.0,383.0,,,
2022-10-05,호소,진양호,내동,2022.10.05,22.9,7.3,7.8,2.0,4.4,3.8,924.0,125.0,500.0,83.0,216.0,,,
2022-10-11,호소,진양호,내동,2022.10.11,20.8,7.5,8.2,1.5,6.1,8.0,940.0,341.0,358.0,0.0,241.0,,,
2022-10-17,호소,진양호,내동,2022.10.17,20.3,7.6,9.7,2.3,3.9,7.2,858.0,0.0,233.0,0.0,625.0,,,
2022-10-24,호소,진양호,내동,2022.10.24,18.2,7.7,10.0,1.5,4.9,15.0,975.0,110.0,90.0,0.0,775.0,,,
2022-11-01,호소,진양호,내동,2022.11.01,17.1,7.2,8.8,2.5,3.5,1.9,0.0,0.0,0.0,0.0,0.0,,,
2022-11-08,호소,진양호,내동,2022.11.08,15.1,7.8,7.7,2.0,6.7,4.3,233.0,0.0,233.0,0.0,0.0,,,
2022-11-14,호소,진양호,내동,2022.11.14,15.1,7.7,8.8,2.0,4.2,5.6,541.0,541.0,0.0,0.0,0.0,,,
2022-11-22,호소,진양호,내동,2022.11.22,13.9,7.5,7.3,2.0,4.6,5.9,0.0,0.0,0.0,0.0,0.0,,,
2022-11-29,호소,진양호,내동,2022.11.29,13.3,7.4,8.4,2.5,4.0,5.5,15.0,15.0,0.0,0.0,0.0,,,
2022-12-06,호소,진양호,내동,2022.12.06,9.4,7.3,10.1,2.0,5.3,1.1,0.0,0.0,0.0,0.0,0.0,,,
2022-12-14,호소,진양호,내동,2022.12.14,7.7,7.5,10.6,2.5,5.0,8.4,0.0,0.0,0.0,0.0,0.0,,,
2022-12-19,호소,진양호,내동,2022.12.19,6.0,7.3,11.4,2.0,4.5,4.7,0.0,0.0,0.0,0.0,0.0,,,
2022-12-26,호소,진양호,내동,2022.12.26,4.3,7.1,12.7,2.2,4.2,5.8,0.0,0.0,0.0,0.0,0.0,,,
2022-01-03,호소,진양호,판문,2022.01.03,5.4,6.3,12.1,3.0,4.2,4.1,0.0,0.0,0.0,0.0,0.0,,,
2022-01-10,호소,진양호,판문,2022.01.10,5.0,6.3,12.9,5.0,3.9,3.6,0.0,0.0,0.0,0.0,0.0,,,
2022-01-17,호소,진양호,판문,2022.01.17,4.2,6.2,13.6,4.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,,,
2022-01-24,호소,진양호,판문,2022.01.24,4.1,6.1,13.3,4.0,3.7,1.7,0.0,0.0,0.0,0.0,0.0,,,
2022-02-03,호소,진양호,판문,2022.02.03,4.2,6.0,12.9,3.0,3.7,2.4,0.0,0.0,0.0,0.0,0.0,,,
2022-02-07,호소,진양호,판문,2022.02.07,4.0,6.0,13.8,4.5,3.8,2.5,0.0,0.0,0.0,0.0,0.0,,,
2022-02-14,호소,진양호,판문,2022.02.14,4.5,6.3,12.7,5.0,4.0,2.3,491.0,0.0,0.0,0.0,491.0,,,
2022-02-21,호소,진양호,판문,2022.02.21,4.4,6.4,13.3,5.0,3.8,0.3,0.0,0.0,0.0,0.0,0.0,,,
2022-02-28,호소,진양호,판문,2022.02.28,5.0,6.2,13.2,5.0,3.8,2.4,0.0,0.0,0.0,0.0,0.0,,,
2022-03-07,호소,진양호,판문,2022.03.07,6.0,6.2,13.0,4.0,4.1,1.5,0.0,0.0,0.0,0.0,0.0,,,
2022-03-14,호소,진양호,판문,2022.03.14,7.9,6.4,12.3,4.0,3.5,2.6,0.0,0.0,0.0,0.0,0.0,,,
2022-03-21,호소,진양호,판문,2022.03.21,9.4,6.4,12.2,5.0,3.9,1.5,0.0,0.0,0.0,0.0,0.0,,,
2022-03-29,호소,진양호,판문,2022.03.29,10.7,6.6,12.0,2.5,3.8,2.7,0.0,0.0,0.0,0.0,0.0,,,
2022-04-04,호소,진양호,판문,2022.04.04,11.8,6.7,10.6,5.0,4.9,0.9,0.0,0.0,0.0,0.0,0.0,,,
2022-04-11,호소,진양호,판문,2022.04.11,13.3,6.4,9.8,5.0,3.7,2.5,0.0,0.0,0.0,0.0,0.0,,,
2022-04-18,호소,진양호,판문,2022.04.18,14.3,6.9,9.5,5.5,3.8,0.7,0.0,0.0,0.0,0.0,0.0,,,
2022-04-25,호소,진양호,판문,2022.04.25,15.8,6.7,9.5,5.5,3.5,1.7,0.0,0.0,0.0,0.0,0.0,,,
2022-05-02,호소,진양호,판문,2022.05.02,17.4,6.8,8.3,4.5,4.1,2.0,517.0,517.0,0.0,0.0,0.0,,,
2022-05-09,호소,진양호,판문,2022.05.09,18.2,6.9,9.0,4.0,4.4,5.2,0.0,0.0,0.0,0.0,0.0,,,
2022-05-16,호소,진양호,판문,2022.05.16,18.2,7.1,8.4,4.5,4.5,4.1,0.0,0.0,0.0,0.0,0.0,,,
2022-05-23,호소,진양호,판문,2022.05.23,19.6,7.2,8.1,4.5,3.8,3.0,0.0,0.0,0.0,0.0,0.0,,,
2022-05-30,호소,진양호,판문,2022.05.30,22.0,7.0,8.2,4.5,3.8,11.2,0.0,0.0,0.0,0.0,0.0,,,
2022-06-07,호소,진양호,판문,2022.06.07,21.2,7.0,6.8,5.5,3.9,2.6,0.0,0.0,0.0,0.0,0.0,,,
2022-06-13,호소,진양호,판문,2022.06.13,23.5,7.1,7.6,4.5,3.6,10.3,0.0,0.0,0.0,0.0,0.0,,,
2022-06-20,호소,진양호,판문,2022.06.20,23.8,7.0,5.7,4.5,4.2,10.0,0.0,0.0,0.0,0.0,0.0,,,
2022-06-27,호소,진양호,판문,2022.06.27,24.8,6.6,5.0,3.0,4.5,6.8,100.0,0.0,0.0,0.0,100.0,,,
2022-07-04,호소,진양호,판문,2022.07.04,26.4,7.8,7.3,1.0,4.3,7.7,975.0,0.0,575.0,0.0,400.0,,,
2022-07-11,호소,진양호,판문,2022.07.11,25.4,7.4,3.6,1.0,7.4,13.3,4816.0,100.0,4716.0,0.0,0.0,,,
2022-07-19,호소,진양호,판문,2022.07.19,28.2,7.2,3.6,1.0,7.8,4.0,1591.0,0.0,1591.0,0.0,0.0,,,
2022-07-25,호소,진양호,판문,2022.07.25,26.8,7.3,4.0,1.5,5.5,6.1,1260.0,0.0,740.0,0.0,520.0,,,
2022-08-01,호소,진양호,판문,2022.08.01,27.1,6.9,4.8,2.0,6.1,8.1,3305.0,0.0,1165.0,1850.0,290.0,,,
2022-08-08,호소,진양호,판문,2022.08.08,25.0,7.3,7.1,2.0,6.4,2.6,1380.0,0.0,735.0,260.0,385.0,,,
2022-08-16,호소,진양호,판문,2022.08.16,25.0,6.9,3.8,1.8,5.5,4.1,830.0,0.0,750.0,0.0,80.0,,,
2022-08-22,호소,진양호,판문,2022.08.22,26.6,7.3,5.5,0.9,9.2,21.1,6865.0,1245.0,4770.0,550.0,300.0,,,
2022-08-29,호소,진양호,판문,2022.08.29,25.9,7.1,5.2,2.0,7.1,4.6,3266.0,333.0,2558.0,225.0,150.0,,,
2022-09-05,호소,진양호,판문,2022.09.05,,,,,,,,,,,,,,
2022-09-13,호소,진양호,판문,2022.09.13,21.9,7.5,8.8,0.7,17.1,3.4,83.0,83.0,0.0,0.0,0.0,,,
2022-09-20,호소,진양호,판문,2022.09.20,23.1,7.2,8.2,1.5,5.2,5.0,191.0,58.0,0.0,0.0,133.0,,,
2022-09-26,호소,진양호,판문,2022.09.26,22.4,7.2,5.4,1.5,6.6,9.4,965.0,250.0,233.0,266.0,216.0,,,
2022-10-05,호소,진양호,판문,2022.10.05,22.5,6.9,6.5,1.8,6.0,10.7,866.0,83.0,450.0,0.0,333.0,,,
2022-10-11,호소,진양호,판문,2022.10.11,21.1,7.1,7.0,1.5,6.1,6.9,699.0,41.0,0.0,0.0,658.0,,,
2022-10-17,호소,진양호,판문,2022.10.17,20.3,7.3,8.3,2.3,3.9,11.4,416.0,0.0,0.0,333.0,83.0,,,
2022-10-24,호소,진양호,판문,2022.10.24,17.8,7.2,8.7,2.0,4.3,13.6,235.0,150.0,0.0,0.0,85.0,,,
2022-11-01,호소,진양호,판문,2022.11.01,16.8,6.8,7.7,2.0,5.2,2.2,0.0,0.0,0.0,0.0,0.0,,,
2022-11-08,호소,진양호,판문,2022.11.08,15.1,7.4,8.9,2.0,5.8,7.2,133.0,0.0,133.0,0.0,0.0,,,
2022-11-14,호소,진양호,판문,2022.11.14,14.8,7.2,8.3,2.5,4.3,4.2,0.0,0.0,0.0,0.0,0.0,,,
2022-11-22,호소,진양호,판문,2022.11.22,13.6,7.2,8.9,2.5,4.2,4.2,180.0,0.0,105.0,0.0,75.0,,,
2022-11-29,호소,진양호,판문,2022.11.29,13.1,6.9,8.6,2.5,3.8,4.1,0.0,0.0,0.0,0.0,0.0,,,
2022-12-06,호소,진양호,판문,2022.12.06,9.6,7.0,10.2,2.5,4.0,3.3,0.0,0.0,0.0,0.0,0.0,,,
2022-12-14,호소,진양호,판문,2022.12.14,8.2,7.3,10.7,2.5,3.9,8.0,0.0,0.0,0.0,0.0,0.0,,,
2022-12-19,호소,진양호,판문,2022.12.19,6.3,7.2,11.6,2.5,3.8,8.6,25.0,0.0,0.0,0.0,25.0,,,
2022-12-26,호소,진양호,판문,2022.12.26,4.8,7.0,12.3,2.5,3.9,5.9,0.0,0.0,0.0,0.0,0.0,,,
